SK_ID_CURR,TARGET
316816,0.04657794
316828,0.02982555
316831,0.037089687
316837,0.009482112
316843,0.052683692
316849,0.03297346
316854,0.036194514
316862,0.023238657
316867,0.016505482
316902,0.031157404
316903,0.041836474
316906,0.042150524
316914,0.036522146
316915,0.034149043
316923,0.033516847
316928,0.04293666
316930,0.057760384
316932,0.15369596
316940,0.032865345
316947,0.026713815
316948,0.031792358
316977,0.0602881
316983,0.06725245
316987,0.104050405
317003,0.07265336
317005,0.04252088
317035,0.03104801
317036,0.021142688
317043,0.041481283
317048,0.024272494
317056,0.04203252
317065,0.025224645
317079,0.042845555
317080,0.036927722
317083,0.10993815
317087,0.050279614
317103,0.042495344
317117,0.19720352
317119,0.057096675
317125,0.069032684
317126,0.07962572
317134,0.116948105
317138,0.120455645
317142,0.021127846
317150,0.017162016
317184,0.31638938
317190,0.21698265
317196,0.02397523
317197,0.05019316
317206,0.10826669
317210,0.034066822
317221,0.06659559
317226,0.10648453
317227,0.059036084
317236,0.021388333
317237,0.10995273
317241,0.012250827
317249,0.038291566
317256,0.016234348
317282,0.04318823
317294,0.032681245
317298,0.052794714
317300,0.027038708
317307,0.06998081
317311,0.031938393
317318,0.042855393
317322,0.09558978
317323,0.09916204
317332,0.034628417
317338,0.02839417
317346,0.037628468
317347,0.036295395
317349,0.04216111
317354,0.07912537
317369,0.22555465
317386,0.043903336
317389,0.031910326
317410,0.057650812
317411,0.115018144
317422,0.039508335
317434,0.022198217
317446,0.025815748
317449,0.08916139
317455,0.1301301
317469,0.009158854
317475,0.03746762
317476,0.039164197
317487,0.041397266
317488,0.05324309
317499,0.15322155
317500,0.04339795
317506,0.0312688
317515,0.052335255
317518,0.07456215
317520,0.23971616
317546,0.06064632
317549,0.10176272
317554,0.040718928
317565,0.040320404
317579,0.052951828
317591,0.014611893
317592,0.21569829
317593,0.10776
317594,0.05389801
317601,0.12944087
317603,0.08141453
317606,0.12734003
317608,0.03267486
317611,0.0398739
317618,0.05397687
317628,0.05569855
317629,0.03858301
317642,0.094852306
317644,0.01999797
317648,0.16256806
317650,0.033970244
317665,0.067404605
317675,0.035985786
317695,0.10907556
317696,0.09727799
317704,0.072331004
317713,0.038206846
317730,0.045221943
317735,0.11211448
317736,0.03387013
317738,0.1320775
317747,0.058002952
317764,0.08504516
317765,0.17008404
317772,0.32831195
317774,0.018917585
317786,0.020340685
317788,0.029944537
317806,0.06125799
317809,0.11511705
317811,0.049374685
317814,0.029461304
317815,0.09312818
317830,0.092537574
317835,0.046323918
317843,0.118389525
317856,0.052465085
317863,0.18702108
317876,0.11282394
317889,0.041028097
317902,0.08012988
317910,0.029896745
317914,0.085800685
317933,0.102521285
317936,0.15769598
317940,0.0394947
317944,0.040450193
317952,0.034901287
317955,0.13566075
317958,0.016546471
317965,0.032940097
317966,0.19210179
317978,0.036590617
318000,0.04403605
318007,0.09568832
318008,0.09115737
318012,0.047122404
318016,0.028757857
318019,0.04246688
318020,0.036605485
318021,0.033172768
318025,0.07531852
318036,0.049169887
318044,0.038846653
318055,0.014475554
318056,0.08665375
318057,0.10116963
318065,0.05341747
318075,0.037887935
318081,0.17495638
318094,0.021171832
318096,0.044204652
318104,0.041922595
318105,0.03950968
318109,0.116302006
318113,0.038161643
318121,0.103176
318122,0.11334342
318126,0.043734405
318127,0.03247749
318131,0.124880545
318135,0.13664523
318155,0.035078023
318156,0.03432836
318161,0.020937841
318164,0.12432455
318169,0.10907883
318173,0.112484284
318176,0.13537456
318177,0.102757744
318181,0.08317344
318187,0.12875366
318193,0.07996237
318203,0.040337723
318206,0.032387506
318214,0.044078514
318220,0.037793983
318232,0.06433405
318250,0.1537091
318251,0.120007075
318252,0.025326107
318254,0.055352703
318260,0.017625216
318261,0.012966474
318263,0.05184365
318264,0.043365117
318266,0.057053257
318267,0.076234445
318268,0.1010105
318270,0.04407503
318274,0.10229116
318282,0.047030367
318286,0.026981033
318292,0.05630793
318297,0.018594703
318320,0.072210446
318337,0.04775972
318343,0.050109245
318347,0.07671659
318351,0.05149543
318357,0.27982968
318360,0.022099797
318384,0.014166391
318385,0.02702418
318387,0.10138719
318390,0.04024126
318391,0.07328723
318393,0.022049913
318406,0.03880803
318408,0.18401858
318410,0.18061677
318424,0.1845386
318428,0.095578894
318432,0.027070321
318433,0.07367196
318445,0.2316141
318452,0.09552244
318467,0.07885686
318473,0.08553897
318480,0.13413218
318486,0.14288951
318496,0.034465376
318505,0.17953691
318511,0.14732873
318517,0.04922508
318522,0.027683409
318527,0.045940097
318530,0.015947727
318531,0.096992105
318533,0.022346903
318535,0.02704667
318536,0.05238643
318548,0.063026145
318551,0.032248955
318557,0.14913262
318576,0.02222635
318581,0.09173771
318607,0.06524703
318609,0.086608246
318615,0.30271363
318634,0.15398437
318640,0.15519747
318651,0.12327117
318657,0.0749548
318669,0.06655749
318674,0.037165985
318675,0.042281732
318686,0.032577895
318694,0.029871322
318760,0.07414167
318762,0.016878778
318763,0.03668549
318765,0.02424068
318766,0.06296859
318769,0.20439078
318775,0.10101726
318782,0.027396176
318786,0.20426367
318792,0.018689055
318801,0.0362239
318802,0.06651602
318803,0.039741036
318805,0.021699935
318813,0.10031819
318817,0.10744083
318821,0.049988996
318827,0.080704816
318834,0.12099959
318835,0.03430554
318851,0.017189384
318857,0.016741516
318862,0.045514114
318874,0.1031073
318878,0.08852676
318897,0.024570424
318909,0.15001085
318924,0.04317448
318927,0.05533449
318942,0.21737002
318946,0.1250508
318957,0.048455443
318959,0.02461919
318975,0.016948948
318982,0.023019047
318987,0.013829621
318993,0.010991228
318995,0.03968606
318996,0.012951537
318997,0.067911424
318999,0.089846835
319012,0.18844391
319014,0.06582975
319018,0.05221162
319020,0.2208936
319048,0.09406421
319052,0.06684245
319067,0.046239562
319083,0.026333557
319088,0.01839365
319089,0.07492802
319090,0.16128653
319096,0.04018702
319099,0.03206369
319108,0.03648395
319116,0.037348464
319117,0.02895253
319119,0.063882045
319126,0.23037712
319133,0.11920305
319135,0.17498595
319137,0.023676874
319143,0.086930946
319168,0.044255905
319170,0.029366372
319174,0.02708626
319181,0.024667012
319192,0.020219086
319193,0.0335876
319198,0.029412
319211,0.043414023
319219,0.03046956
319220,0.057900112
319226,0.07367775
319240,0.057287432
319248,0.10685224
319257,0.044055436
319261,0.0786395
319264,0.03419792
319268,0.09011192
319289,0.10608047
319292,0.042892873
319295,0.12501347
319302,0.08742888
319308,0.1338641
319310,0.075082295
319313,0.042449065
319322,0.023224715
319329,0.016063094
319331,0.03547814
319334,0.037985705
319346,0.034412052
319352,0.14693293
319358,0.20391104
319363,0.029766481
319365,0.051896416
319370,0.04142982
319371,0.10557807
319372,0.029465143
319385,0.13399401
319387,0.019423781
319393,0.016767006
319396,0.084667645
319406,0.039431892
319439,0.025030674
319440,0.07129134
319441,0.19947203
319462,0.043771584
319471,0.032464314
319475,0.017049616
319476,0.053660106
319486,0.07251702
319487,0.08168464
319489,0.17244883
319491,0.07612141
319494,0.044484567
319496,0.10970028
319512,0.028876731
319519,0.062423933
319522,0.04106988
319530,0.17020133
319540,0.014769433
319547,0.032381274
319549,0.037359793
319559,0.12120562
319561,0.027813436
319566,0.02462869
319569,0.11369479
319574,0.11752942
319579,0.05985717
319580,0.031136753
319582,0.02159616
319583,0.07758032
319585,0.056496374
319598,0.07343985
319600,0.037684813
319602,0.023498269
319603,0.04772262
319604,0.0327224
319608,0.024763398
319622,0.12488638
319623,0.16428147
319625,0.11552497
319628,0.09079735
319637,0.096511655
319639,0.079706535
319658,0.044268854
319669,0.064862356
319677,0.112822056
319683,0.15604784
319688,0.047700968
319697,0.036222234
319700,0.08510101
319727,0.25235787
319747,0.085227326
319751,0.0700387
319758,0.038067505
319759,0.06624226
319765,0.040445715
319768,0.05670423
319774,0.08818975
319776,0.05108519
319777,0.022849826
319785,0.09225524
319789,0.03410527
319792,0.029697552
319799,0.054088864
319814,0.038127307
319815,0.113012806
319822,0.13634947
319829,0.038494192
319836,0.08041867
319837,0.037338592
319839,0.19142212
319843,0.02602029
319860,0.12989964
319876,0.13458355
319877,0.027550671
319887,0.06912402
319889,0.047606688
319892,0.118799664
319893,0.055255763
319897,0.056964576
319898,0.07658248
319911,0.0921006
319917,0.045036744
319923,0.04464782
319927,0.027536692
319929,0.22782026
319931,0.10279145
319948,0.05588184
319949,0.04071068
319992,0.026087955
319999,0.02815687
320001,0.15470378
320003,0.026581625
320004,0.06065767
320011,0.09040018
320012,0.044323932
320021,0.11482838
320026,0.030661702
320034,0.03934857
320041,0.17960085
320042,0.055095255
320046,0.0305129
320056,0.016474856
320062,0.033074226
320093,0.1015931
320094,0.12193666
320101,0.13297155
320114,0.039597217
320126,0.04594156
320128,0.03864114
320137,0.10885232
320149,0.039180376
320165,0.021478903
320172,0.07094193
320173,0.24903712
320175,0.14281423
320179,0.05999299
320181,0.040803146
320191,0.030058503
320192,0.07069236
320195,0.040482298
320199,0.048069227
320202,0.035111133
320203,0.2358218
320205,0.06316469
320224,0.15918049
320227,0.05347541
320228,0.032700002
320248,0.1354756
320252,0.012623415
320254,0.05504798
320259,0.035361037
320267,0.26739618
320276,0.037961666
320287,0.1033486
320291,0.040240943
320295,0.059663188
320297,0.021208405
320305,0.11949531
320321,0.22237289
320331,0.12037834
320336,0.13714556
320341,0.034039132
320344,0.11824199
320356,0.016831897
320362,0.024262542
320369,0.01944048
320379,0.097302884
320387,0.034108013
320397,0.026299907
320412,0.03524565
320421,0.06315905
320428,0.34239402
320429,0.08476035
320430,0.03425725
320434,0.020257995
320453,0.053125568
320462,0.01975498
320469,0.029887645
320475,0.045076627
320478,0.07069318
320484,0.033080306
320494,0.047924466
320499,0.020330539
320541,0.14109066
320550,0.08343078
320561,0.022522952
320562,0.046348605
320564,0.08805381
320566,0.308004
320568,0.11413623
320593,0.018908046
320609,0.13658255
320614,0.08848491
320621,0.056453932
320639,0.15256792
320640,0.03339519
320656,0.04291556
320657,0.053585798
320670,0.04937334
320672,0.016706772
320691,0.0761728
320693,0.014491058
320698,0.042490378
320699,0.09123882
320704,0.033245977
320709,0.033342585
320711,0.034237947
320724,0.07934537
320737,0.04621402
320744,0.07659352
320747,0.044242825
320750,0.113358855
320752,0.055927202
320760,0.22652581
320765,0.18694507
320767,0.022324624
320778,0.24815853
320784,0.033828165
320789,0.025343029
320793,0.0154442685
320795,0.23721416
320805,0.22997232
320806,0.28057927
320823,0.05174637
320828,0.10963642
320833,0.06348008
320843,0.075301185
320846,0.024123995
320851,0.04837098
320852,0.038141172
320869,0.07922377
320873,0.12453497
320890,0.038882803
320905,0.14462599
320912,0.07527479
320914,0.025809813
320915,0.035111327
320920,0.070612356
320924,0.048774045
320925,0.022425033
320936,0.080563255
320937,0.040824622
320940,0.041529007
320943,0.071763486
320954,0.029345782
320959,0.07775054
320960,0.033343174
320966,0.049915697
320968,0.037077393
320975,0.02533691
320978,0.018364128
320979,0.1417624
320981,0.047481246
320987,0.05120465
320989,0.058305234
321009,0.18222925
321021,0.1985896
321035,0.17127186
321038,0.03141545
321039,0.09249191
321051,0.045318022
321058,0.053270474
321066,0.18874691
321075,0.042070862
321092,0.01217532
321098,0.21061869
321107,0.08211955
321116,0.16837671
321118,0.020130057
321124,0.033583343
321131,0.029313106
321134,0.28043368
321140,0.03619741
321143,0.06889543
321145,0.021975253
321150,0.02374163
321151,0.029166177
321153,0.18384954
321154,0.03527744
321156,0.03191542
321160,0.027181081
321176,0.052237574
321183,0.10241038
321187,0.0796293
321196,0.024178578
321197,0.13419947
321204,0.15696228
321208,0.046728678
321209,0.067540124
321223,0.036533162
321226,0.017930355
321227,0.015797975
321236,0.13939606
321249,0.114536986
321250,0.07701276
321253,0.056358732
321256,0.065115415
321276,0.11034011
321298,0.03507524
321303,0.03213422
321309,0.073068455
321313,0.17316149
321322,0.19792092
321345,0.02341486
321350,0.055004906
321355,0.041976694
321358,0.064722955
321370,0.106827006
321377,0.06452227
321385,0.1552878
321398,0.105792806
321401,0.07925198
321415,0.057269875
321416,0.23484258
321419,0.05197965
321427,0.021636711
321433,0.021879863
321439,0.068051256
321455,0.10215307
321463,0.14851037
321465,0.050047006
321480,0.013095314
321486,0.021118063
321498,0.08882294
321502,0.037199043
321510,0.035640985
321524,0.03350938
321526,0.10097752
321528,0.09310563
321533,0.15397045
321536,0.082410194
321548,0.16035604
321557,0.10805266
321564,0.045568403
321567,0.034583766
321602,0.08826634
321625,0.06459157
321627,0.118119225
321640,0.05455253
321645,0.023018243
321648,0.061275743
321649,0.052452147
321652,0.09406281
321659,0.03936462
321667,0.03456344
321676,0.10374718
321696,0.08124048
321697,0.05409644
321702,0.032596663
321704,0.022155259
321706,0.04980078
321710,0.047013436
321722,0.038694866
321760,0.041457426
321770,0.08170391
321779,0.024059106
321784,0.06623008
321786,0.14645948
321792,0.092534915
321795,0.15776287
321801,0.09186131
321804,0.0190037
321806,0.0652204
321807,0.060058072
321808,0.2048172
321809,0.05921561
321825,0.130503
321828,0.09240114
321843,0.03349466
321848,0.050729826
321854,0.050567463
321869,0.03927792
321870,0.13389502
321887,0.08578402
321896,0.025838723
321898,0.12665346
321908,0.059723657
321910,0.034238923
321915,0.038727444
321919,0.103258535
321922,0.03113632
321928,0.07011279
321929,0.030538812
321932,0.12702051
321934,0.125654
321936,0.1756588
321956,0.030379489
321957,0.06578732
321965,0.023321383
321970,0.041389998
321974,0.023540342
321980,0.04822934
321985,0.027978692
321992,0.033723623
321999,0.03280007
322005,0.016677484
322018,0.050644003
322020,0.030704217
322021,0.19277105
322023,0.028257867
322024,0.019858161
322039,0.018530145
322054,0.10683217
322061,0.035769172
322082,0.033354823
322088,0.19216774
322093,0.058180172
322105,0.13061069
322111,0.06015188
322113,0.069837704
322117,0.04080094
322120,0.026956033
322123,0.037266817
322132,0.084023416
322136,0.03653594
322141,0.037523624
322147,0.03117143
322169,0.072572686
322170,0.08528229
322172,0.06845343
322196,0.02148255
322198,0.14048249
322217,0.09130641
322226,0.15752742
322227,0.021778382
322229,0.033920716
322242,0.026657108
322244,0.06113641
322249,0.049572475
322250,0.045640975
322253,0.047242705
322254,0.23456012
322267,0.011870385
322269,0.103487164
322274,0.12122109
322285,0.1524177
322309,0.0853843
322320,0.040023535
322327,0.044254813
322331,0.09450055
322332,0.11724133
322334,0.07883023
322339,0.10542007
322348,0.081121005
322350,0.14311908
322354,0.09239838
322356,0.04749049
322367,0.10048198
322369,0.037364654
322372,0.06950068
322374,0.07228181
322383,0.041840095
322388,0.25416628
322393,0.027802499
322395,0.05352502
322407,0.011266212
322413,0.02510736
322416,0.020634519
322419,0.027973069
322424,0.06810874
322432,0.02503303
322442,0.039922234
322447,0.060971044
322448,0.060754772
322460,0.03961512
322461,0.15110114
322468,0.03264117
322472,0.23292786
322473,0.18197103
322488,0.040868793
322490,0.063302316
322491,0.04137163
322497,0.03743997
322503,0.029911555
322521,0.087557785
322525,0.07646349
322533,0.05918808
322549,0.20391846
322561,0.035808753
322566,0.05685036
322570,0.2918389
322574,0.023779735
322578,0.014282726
322579,0.052352663
322586,0.038455214
322596,0.033471495
322598,0.02866646
322603,0.11752206
322614,0.034627963
322626,0.01850278
322630,0.044608295
322639,0.19644924
322640,0.041997537
322642,0.05340716
322651,0.03968568
322652,0.156002
322656,0.018365534
322662,0.03419811
322664,0.068024
322681,0.21580365
322684,0.02062737
322685,0.17028682
322711,0.14909944
322717,0.05485618
322719,0.04377706
322730,0.03597317
322740,0.026321761
322743,0.103131264
322749,0.010684117
322757,0.03220116
322759,0.099578336
322760,0.043813575
322770,0.026247982
322786,0.15328774
322797,0.09974316
322800,0.051877216
322815,0.031928733
322831,0.08561298
322835,0.19241136
322841,0.03667249
322845,0.025628973
322846,0.029134654
322851,0.1325584
322852,0.024183517
322877,0.03969863
322880,0.031402875
322893,0.041830454
322911,0.029663859
322928,0.17256325
322934,0.09442093
322938,0.23464265
322950,0.025455717
